Time,G N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],OFFICE ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OFFICE ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],OFFICE ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OFFICE ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
15:15:00,2.178673E+02,7.674015E+02,7.121842E-03,7.525746E-02,2.178673E+02,7.677393E+02,7.121842E-03,7.529058E-02,5.547564E+02,1.130171E+03,1.813432E-02,1.108341E-01,5.547564E+02,1.351556E+03,1.813432E-02,1.325451E-01,2.184405E+02,9.005292E+02,7.140579E-03,8.831298E-02,2.228889E+02,8.961310E+02,7.285993E-03,8.788166E-02,5.549274E+02,1.490885E+03,1.813991E-02,1.462088E-01,3.290822E+02,1.068894E+03,1.075732E-02,1.048246E-01,3.290822E+02,1.069395E+03,1.075732E-02,1.048737E-01,7.514835E+02,1.515839E+03,2.456503E-02,1.486568E-01,7.514835E+02,1.802099E+03,2.456503E-02,1.767303E-01,3.233541E+02,1.225572E+03,1.057007E-02,1.201896E-01,3.233541E+02,1.226037E+03,1.057007E-02,1.202353E-01,7.452465E+02,1.673712E+03,2.436116E-02,1.641391E-01,7.452465E+02,1.961231E+03,2.436116E-02,1.923361E-01,7.996233E+02,2.144808E+03,2.613870E-02,2.103377E-01,9.375188E+02,1.350347E+03,3.064631E-02,1.324267E-01,9.375137E+02,1.352159E+03,3.064615E-02,1.326044E-01,1.407448E+03,1.825638E+03,4.600749E-02,1.790395E-01,1.407448E+03,2.079318E+03,4.600749E-02,2.039182E-01,9.298028E+02,1.508025E+03,3.039409E-02,1.478899E-01,9.298028E+02,1.509767E+03,3.039409E-02,1.480608E-01,1.399379E+03,1.983791E+03,4.574374E-02,1.945495E-01,1.399379E+03,2.238777E+03,4.574374E-02,2.195561E-01
15:16:00,2.175708E+02,7.677335E+02,7.112149E-03,7.529002E-02,2.175708E+02,7.679969E+02,7.112148E-03,7.531584E-02,5.544539E+02,1.130253E+03,1.812443E-02,1.108421E-01,5.544539E+02,1.354828E+03,1.812443E-02,1.328661E-01,2.181442E+02,8.999190E+02,7.130892E-03,8.825315E-02,2.225913E+02,8.954482E+02,7.276263E-03,8.781470E-02,5.546252E+02,1.493169E+03,1.813003E-02,1.464329E-01,3.287959E+02,1.069250E+03,1.074796E-02,1.048595E-01,3.287959E+02,1.069652E+03,1.074796E-02,1.048988E-01,7.511917E+02,1.515884E+03,2.455550E-02,1.486611E-01,7.511917E+02,1.806328E+03,2.455550E-02,1.771450E-01,3.230682E+02,1.224749E+03,1.056073E-02,1.201090E-01,3.230682E+02,1.225115E+03,1.056073E-02,1.201449E-01,7.449550E+02,1.672528E+03,2.435163E-02,1.640230E-01,7.449550E+02,1.964229E+03,2.435163E-02,1.926301E-01,7.996136E+02,2.143613E+03,2.613838E-02,2.102206E-01,9.372377E+02,1.351800E+03,3.063713E-02,1.325692E-01,9.372327E+02,1.353518E+03,3.063696E-02,1.327377E-01,1.407163E+03,1.826779E+03,4.599820E-02,1.791515E-01,1.407163E+03,2.084591E+03,4.599819E-02,2.044353E-01,9.295218E+02,1.508379E+03,3.038490E-02,1.479246E-01,9.295218E+02,1.510027E+03,3.038490E-02,1.480863E-01,1.399095E+03,1.983787E+03,4.573445E-02,1.945491E-01,1.399095E+03,2.242903E+03,4.573445E-02,2.199608E-01
15:17:00,2.172737E+02,7.680602E+02,7.102437E-03,7.532205E-02,2.172737E+02,7.682489E+02,7.102437E-03,7.534055E-02,5.541508E+02,1.130325E+03,1.811453E-02,1.108492E-01,5.541508E+02,1.358084E+03,1.811453E-02,1.331853E-01,2.178473E+02,8.992997E+02,7.121187E-03,8.819241E-02,2.222931E+02,8.947560E+02,7.266517E-03,8.774682E-02,5.543224E+02,1.495433E+03,1.812013E-02,1.466549E-01,3.285088E+02,1.069600E+03,1.073857E-02,1.048937E-01,3.285088E+02,1.069901E+03,1.073857E-02,1.049233E-01,7.508990E+02,1.515916E+03,2.454593E-02,1.486643E-01,7.508990E+02,1.810537E+03,2.454593E-02,1.775577E-01,3.227814E+02,1.223916E+03,1.055135E-02,1.200273E-01,3.227814E+02,1.224183E+03,1.055135E-02,1.200534E-01,7.446627E+02,1.671329E+03,2.434207E-02,1.639054E-01,7.446627E+02,1.967200E+03,2.434207E-02,1.929215E-01,7.996040E+02,2.142405E+03,2.613807E-02,2.101020E-01,9.369556E+02,1.353247E+03,3.062791E-02,1.327111E-01,9.369506E+02,1.354871E+03,3.062774E-02,1.328703E-01,1.406878E+03,1.827910E+03,4.598887E-02,1.792623E-01,1.406878E+03,2.089846E+03,4.598887E-02,2.049506E-01,9.292398E+02,1.508721E+03,3.037568E-02,1.479582E-01,9.292398E+02,1.510275E+03,3.037568E-02,1.481106E-01,1.398810E+03,1.983768E+03,4.572513E-02,1.945472E-01,1.398810E+03,2.247005E+03,4.572513E-02,2.203631E-01
15:18:00,2.169761E+02,7.683813E+02,7.092709E-03,7.535355E-02,2.169761E+02,7.684953E+02,7.092708E-03,7.536472E-02,5.538471E+02,1.130388E+03,1.810460E-02,1.108553E-01,5.538471E+02,1.361322E+03,1.810460E-02,1.335029E-01,2.175499E+02,8.986714E+02,7.111465E-03,8.813080E-02,2.219945E+02,8.940546E+02,7.256754E-03,8.767804E-02,5.540189E+02,1.497674E+03,1.811022E-02,1.468747E-01,3.282208E+02,1.069943E+03,1.072916E-02,1.049274E-01,3.282209E+02,1.070144E+03,1.072916E-02,1.049471E-01,7.506053E+02,1.515937E+03,2.453633E-02,1.486664E-01,7.506054E+02,1.814723E+03,2.453633E-02,1.779683E-01,3.224939E+02,1.223073E+03,1.054195E-02,1.199446E-01,3.224939E+02,1.223240E+03,1.054195E-02,1.199610E-01,7.443694E+02,1.670114E+03,2.433248E-02,1.637863E-01,7.443694E+02,1.970146E+03,2.433248E-02,1.932104E-01,7.995945E+02,2.141182E+03,2.613776E-02,2.099821E-01,9.366725E+02,1.354686E+03,3.061865E-02,1.328523E-01,9.366674E+02,1.356216E+03,3.061848E-02,1.330022E-01,1.406592E+03,1.829028E+03,4.597951E-02,1.793720E-01,1.406592E+03,2.095082E+03,4.597950E-02,2.054641E-01,9.289567E+02,1.509052E+03,3.036643E-02,1.479907E-01,9.289567E+02,1.510512E+03,3.036643E-02,1.481338E-01,1.398523E+03,1.983732E+03,4.571577E-02,1.945437E-01,1.398524E+03,2.251084E+03,4.571577E-02,2.207631E-01
15:19:00,2.166779E+02,7.686971E+02,7.082962E-03,7.538451E-02,2.166779E+02,7.687361E+02,7.082962E-03,7.538833E-02,5.535427E+02,1.130440E+03,1.809465E-02,1.108605E-01,5.535427E+02,1.364543E+03,1.809465E-02,1.338188E-01,2.172519E+02,8.980342E+02,7.101726E-03,8.806831E-02,2.216953E+02,8.933441E+02,7.246975E-03,8.760836E-02,5.537149E+02,1.499895E+03,1.810028E-02,1.470924E-01,3.279321E+02,1.070279E+03,1.071972E-02,1.049604E-01,3.279321E+02,1.070380E+03,1.071972E-02,1.049702E-01,7.503109E+02,1.515946E+03,2.452670E-02,1.486673E-01,7.503109E+02,1.818888E+03,2.452670E-02,1.783768E-01,3.222056E+02,1.222220E+03,1.053253E-02,1.198609E-01,3.222056E+02,1.222287E+03,1.053253E-02,1.198675E-01,7.440753E+02,1.668885E+03,2.432287E-02,1.636658E-01,7.440753E+02,1.973066E+03,2.432287E-02,1.934967E-01,7.995851E+02,2.139946E+03,2.613745E-02,2.098609E-01,9.363883E+02,1.356119E+03,3.060936E-02,1.329928E-01,9.363833E+02,1.357554E+03,3.060919E-02,1.331335E-01,1.406304E+03,1.830135E+03,4.597011E-02,1.794806E-01,1.406304E+03,2.100299E+03,4.597010E-02,2.059758E-01,9.286726E+02,1.509372E+03,3.035714E-02,1.480220E-01,9.286726E+02,1.510737E+03,3.035714E-02,1.481559E-01,1.398236E+03,1.983681E+03,4.570637E-02,1.945387E-01,1.398236E+03,2.255139E+03,4.570637E-02,2.211607E-01
15:20:00,2.163793E+02,7.690074E+02,7.073200E-03,7.541494E-02,2.163793E+02,7.689713E+02,7.073199E-03,7.541139E-02,5.532378E+02,1.130483E+03,1.808468E-02,1.108647E-01,5.532378E+02,1.367746E+03,1.808468E-02,1.341329E-01,2.169535E+02,8.973882E+02,7.091969E-03,8.800496E-02,2.213957E+02,8.926247E+02,7.237180E-03,8.753780E-02,5.534103E+02,1.502093E+03,1.809032E-02,1.473080E-01,3.276426E+02,1.070609E+03,1.071026E-02,1.049927E-01,3.276426E+02,1.070609E+03,1.071026E-02,1.049927E-01,7.500156E+02,1.515944E+03,2.451705E-02,1.486670E-01,7.500156E+02,1.823031E+03,2.451705E-02,1.787830E-01,3.219165E+02,1.221356E+03,1.052308E-02,1.197762E-01,3.219165E+02,1.221323E+03,1.052308E-02,1.197730E-01,7.437803E+02,1.667641E+03,2.431323E-02,1.635437E-01,7.437804E+02,1.975959E+03,2.431323E-02,1.937805E-01,7.995757E+02,2.138696E+03,2.613714E-02,2.097383E-01,9.361031E+02,1.357546E+03,3.060004E-02,1.331327E-01,9.360981E+02,1.358885E+03,3.059987E-02,1.332640E-01,1.406016E+03,1.831231E+03,4.596068E-02,1.795880E-01,1.406016E+03,2.105496E+03,4.596067E-02,2.064854E-01,9.283875E+02,1.509681E+03,3.034782E-02,1.480523E-01,9.283875E+02,1.510951E+03,3.034782E-02,1.481769E-01,1.397948E+03,1.983614E+03,4.569695E-02,1.945321E-01,1.397948E+03,2.259169E+03,4.569695E-02,2.215560E-01
15:21:00,2.160801E+02,7.693122E+02,7.063421E-03,7.544483E-02,2.160801E+02,7.692008E+02,7.063421E-03,7.543390E-02,5.529324E+02,1.130516E+03,1.807470E-02,1.108679E-01,5.529324E+02,1.370931E+03,1.807470E-02,1.344452E-01,2.166545E+02,8.967336E+02,7.082197E-03,8.794076E-02,2.210956E+02,8.918965E+02,7.227371E-03,8.746639E-02,5.531052E+02,1.504268E+03,1.808035E-02,1.475213E-01,3.273523E+02,1.070932E+03,1.070077E-02,1.050244E-01,3.273523E+02,1.070831E+03,1.070077E-02,1.050145E-01,7.497195E+02,1.515930E+03,2.450737E-02,1.486656E-01,7.497195E+02,1.827150E+03,2.450737E-02,1.791870E-01,3.216266E+02,1.220484E+03,1.051360E-02,1.196906E-01,3.216266E+02,1.220350E+03,1.051360E-02,1.196775E-01,7.434846E+02,1.666382E+03,2.430356E-02,1.634203E-01,7.434846E+02,1.978826E+03,2.430356E-02,1.940616E-01,7.995664E+02,2.137432E+03,2.613684E-02,2.096144E-01,9.358170E+02,1.358965E+03,3.059068E-02,1.332719E-01,9.358120E+02,1.360209E+03,3.059052E-02,1.333938E-01,1.405726E+03,1.832314E+03,4.595121E-02,1.796943E-01,1.405726E+03,2.110673E+03,4.595121E-02,2.069931E-01,9.281015E+02,1.509979E+03,3.033847E-02,1.480816E-01,9.281015E+02,1.511154E+03,3.033847E-02,1.481968E-01,1.397658E+03,1.983532E+03,4.568748E-02,1.945241E-01,1.397658E+03,2.263174E+03,4.568748E-02,2.219488E-01
15:22:00,2.157805E+02,7.696116E+02,7.053626E-03,7.547419E-02,2.157805E+02,7.694247E+02,7.053626E-03,7.545586E-02,5.526264E+02,1.130539E+03,1.806470E-02,1.108701E-01,5.526264E+02,1.374097E+03,1.806470E-02,1.347557E-01,2.163551E+02,8.960706E+02,7.072409E-03,8.787573E-02,2.207951E+02,8.911595E+02,7.217547E-03,8.739412E-02,5.527995E+02,1.506421E+03,1.807035E-02,1.477325E-01,3.270613E+02,1.071249E+03,1.069126E-02,1.050555E-01,3.270613E+02,1.071047E+03,1.069126E-02,1.050356E-01,7.494226E+02,1.515904E+03,2.449767E-02,1.486631E-01,7.494226E+02,1.831246E+03,2.449767E-02,1.795886E-01,3.213361E+02,1.219601E+03,1.050411E-02,1.196041E-01,3.213361E+02,1.219367E+03,1.050411E-02,1.195811E-01,7.431881E+02,1.665109E+03,2.429387E-02,1.632954E-01,7.431881E+02,1.981665E+03,2.429387E-02,1.943401E-01,7.995572E+02,2.136156E+03,2.613654E-02,2.094892E-01,9.355299E+02,1.360378E+03,3.058130E-02,1.334104E-01,9.355249E+02,1.361525E+03,3.058114E-02,1.335230E-01,1.405436E+03,1.833386E+03,4.594172E-02,1.797994E-01,1.405436E+03,2.115829E+03,4.594171E-02,2.074987E-01,9.278145E+02,1.510266E+03,3.032909E-02,1.481097E-01,9.278145E+02,1.511346E+03,3.032909E-02,1.482156E-01,1.397368E+03,1.983434E+03,4.567799E-02,1.945145E-01,1.397368E+03,2.267154E+03,4.567799E-02,2.223391E-01
15:23:00,2.154804E+02,7.699055E+02,7.043817E-03,7.550301E-02,2.154804E+02,7.696429E+02,7.043817E-03,7.547726E-02,5.523200E+02,1.130552E+03,1.805468E-02,1.108714E-01,5.523200E+02,1.377244E+03,1.805468E-02,1.350643E-01,2.160552E+02,8.953991E+02,7.062607E-03,8.780988E-02,2.204941E+02,8.904141E+02,7.207709E-03,8.732101E-02,5.524933E+02,1.508552E+03,1.806035E-02,1.479414E-01,3.267696E+02,1.071559E+03,1.068172E-02,1.050859E-01,3.267696E+02,1.071255E+03,1.068172E-02,1.050561E-01,7.491249E+02,1.515866E+03,2.448794E-02,1.486594E-01,7.491249E+02,1.835318E+03,2.448794E-02,1.799880E-01,3.210448E+02,1.218709E+03,1.049459E-02,1.195166E-01,3.210448E+02,1.218374E+03,1.049459E-02,1.194838E-01,7.428908E+02,1.663821E+03,2.428415E-02,1.631692E-01,7.428908E+02,1.984477E+03,2.428415E-02,1.946159E-01,7.995480E+02,2.134866E+03,2.613624E-02,2.093628E-01,9.352420E+02,1.361783E+03,3.057189E-02,1.335482E-01,9.352369E+02,1.362835E+03,3.057172E-02,1.336514E-01,1.405144E+03,1.834446E+03,4.593219E-02,1.799033E-01,1.405144E+03,2.120963E+03,4.593219E-02,2.080023E-01,9.275266E+02,1.510543E+03,3.031968E-02,1.481369E-01,9.275266E+02,1.511527E+03,3.031968E-02,1.482334E-01,1.397077E+03,1.983321E+03,4.566847E-02,1.945034E-01,1.397077E+03,2.271109E+03,4.566847E-02,2.227269E-01
15:24:00,2.151799E+02,7.701938E+02,7.033992E-03,7.553129E-02,2.151799E+02,7.698555E+02,7.033992E-03,7.549811E-02,5.520130E+02,1.130555E+03,1.804464E-02,1.108717E-01,5.520130E+02,1.380371E+03,1.804464E-02,1.353710E-01,2.157549E+02,8.947193E+02,7.052789E-03,8.774322E-02,2.201928E+02,8.896601E+02,7.197858E-03,8.724707E-02,5.521867E+02,1.510660E+03,1.805032E-02,1.481481E-01,3.264772E+02,1.071863E+03,1.067216E-02,1.051157E-01,3.264772E+02,1.071457E+03,1.067217E-02,1.050759E-01,7.488265E+02,1.515817E+03,2.447818E-02,1.486546E-01,7.488265E+02,1.839365E+03,2.447818E-02,1.803849E-01,3.207529E+02,1.217808E+03,1.048504E-02,1.194283E-01,3.207529E+02,1.217372E+03,1.048504E-02,1.193855E-01,7.425928E+02,1.662520E+03,2.427441E-02,1.630415E-01,7.425928E+02,1.987262E+03,2.427441E-02,1.948890E-01,7.995389E+02,2.133564E+03,2.613594E-02,2.092350E-01,9.349531E+02,1.363182E+03,3.056244E-02,1.336854E-01,9.349480E+02,1.364137E+03,3.056228E-02,1.337791E-01,1.404852E+03,1.835494E+03,4.592263E-02,1.800061E-01,1.404852E+03,2.126076E+03,4.592263E-02,2.085037E-01,9.272378E+02,1.510809E+03,3.031024E-02,1.481630E-01,9.272378E+02,1.511698E+03,3.031024E-02,1.482501E-01,1.396784E+03,1.983193E+03,4.565892E-02,1.944908E-01,1.396784E+03,2.275037E+03,4.565892E-02,2.231122E-01
